67_lamborghini_aventador_lp700_4_2012_rear.jpg,0.0,0.144115,0.136007,0.0677419,0.0164778,0.00248474,0.977681,0.0889368,0.55054,0.0546636,0.0,0.0,0.278379,0.672449,0.811891,0.19761,0.139441,0.0,0.121289,0.364485,0.0433174,0.0149002,0.0,0.0,0.777706,0.277309,0.144242,0.444108,0.302873,0.740955,0.212928,0.360071,0.193425,0.0,0.131133
67_lamborghini_aventador_lp700_4_2012_side.jpg,0.0257659,0.0144122,0.00528293,0.00342927,0.999539,0.0032439,0.0,0.0867306,0.0601295,0.0525787,0.868207,0.0,0.481452,0.022791,0.241976,0.0,0.858514,0.199315,0.179592,0.112256,0.346151,0.30522,0.861277,0.239766,0.22114,0.207522,0.124847,0.0,0.522169,0.412899,0.183601,0.136428,0.0,0.124107,0.699378
68_lamborghini_diablo_vt_6.0_2001_front.jpg,0.0345553,0.00805313,0.00776029,0.00439262,5.19222e-06,0.0042462,0.999321,1.5154e-06,0.0160965,0.999838,0.00569789,0.00398853,0.00356118,0.00199426,0.146638,0.0655237,0.00252825,0.000421375,0.0,0.917332,0.364278,0.909306,0.0,0.378427,0.150073,0.0854164,0.0116772,0.000432488,0.333443,0.179625,0.778813,0.160082,0.102389,0.45098,0.0
68_lamborghini_diablo_vt_6.0_2001_rear.jpg,0.242306,0.115827,0.657354,0.488272,0.0,0.0875362,0.0805466,0.30916,0.0,0.701516,0.426764,0.162626,0.103396,0.0910704,0.415032,0.0,0.294121,0.135532,0.100946,0.0167306,0.843841,0.187727,0.669884,0.0732017,0.0,0.0510641,0.238791,0.0236134,0.273267,0.251069,0.151128,0.641508,0.0,0.0662895,0.0647691
68_lamborghini_diablo_vt_6.0_2001_side.jpg,0.247116,0.118164,0.0832283,0.588249,0.0,0.0336509,0.754706,0.337347,0.293138,0.269333,0.488564,0.0680135,0.0,0.0,0.0948784,0.473029,0.0845181,0.730128,0.00599806,0.00272639,0.0,0.383822,0.274242,0.252789,0.829682,0.117698,0.0,0.0733437,0.183857,0.124804,0.483944,0.0821878,0.0,0.0,0.0
69_lamborghini_egoista_2013_front.jpg,0.967335,0.127289,0.165666,0.126849,0.0,0.0670866,0.00483375,0.13839,0.820326,0.10133,0.0357244,0.00450728,0.0,0.54438,0.0704496,0.0219653,0.0,0.201572,0.0132595,0.0127238,0.976517,0.153703,0.152258,0.0989534,0.0228243,0.0,0.970899,0.0153125,0.403966,0.0,0.320464,0.216351,0.799873,0.192173,0.102858
69_lamborghini_egoista_2013_rear.jpg,0.403807,0.188968,0.104888,0.0913908,0.0787367,0.880726,9.97171e-07,0.0,0.921414,0.113369,0.0916765,0.0681763,0.0395113,0.35147,0.105518,0.0505855,0.0,0.0144248,0.00829918,0.992938,0.00721238,1.05165e-05,0.155273,0.0607958,0.984172,0.054229,0.0247844,0.0059313,0.93693,0.247186,0.148115,0.000135584,0.127926,0.107647,0.0985349
69_lamborghini_egoista_2013_side.jpg,0.0,0.11271,0.0603149,0.0231512,0.628737,0.020105,0.766426,0.369059,0.336581,0.25096,0.0,0.174934,0.810453,0.00959553,0.958932,0.0920131,0.0,0.0698413,0.258856,0.00997732,0.0,0.39809,0.359433,0.0,0.234413,0.204803,0.0863626,0.779731,0.730261,0.225268,0.0,0.461693,0.375092,0.182499,0.169748
6_alfa_romeo_mito_2010_front.jpg,0.216088,0.175704,0.754536,0.0,0.46512,0.0,0.369829,0.752065,0.305856,0.181135,0.119284,0.0,0.0,0.542044,0.51267,0.225541,0.79117,0.0,0.211159,0.125545,0.0,0.49305,0.237856,0.0,0.199981,0.80329,0.122715,0.0,0.158089,0.0,0.951249,0.150156,0.205467,0.0732809,0.0
6_alfa_romeo_mito_2010_rear.jpg,0.0,0.455252,0.364835,0.296811,0.680237,0.264912,0.138899,0.0,0.319178,0.291498,0.149858,0.420164,0.648952,0.116556,0.0,0.879617,0.29489,0.285891,0.239953,0.00157864,0.0,0.346058,0.283081,0.245231,0.0,0.860215,0.000954204,0.0,0.409866,0.757253,0.383805,0.323659,0.0785249,4.03561e-07,0.0187208
6_alfa_romeo_mito_2010_side.jpg,0.0,0.574099,0.388777,0.335828,0.217236,0.141077,0.0,0.158708,0.132949,0.0384998,0.0,0.523209,0.825391,0.0252049,0.371841,0.309525,0.198247,0.601588,0.0236253,0.0,0.0,0.74353,0.0,0.322763,0.273607,0.0389542,0.516297,0.00680152,0.0,0.0,0.46502,0.0,0.0,0.0,0.249415
70_lamborghini_gallardo_lp560-4_2014_front.jpg,0.907946,0.150821,0.342043,0.126092,0.122066,0.000112166,0.0639804,0.343756,0.13206,0.911174,0.0,0.128784,0.108554,0.0516417,3.21006e-05,0.315591,0.686738,0.234474,0.176078,0.129928,0.570832,0.567999,0.708549,0.184999,0.0,0.128955,0.249301,0.0131766,0.446943,0.208522,0.0482488,0.0288295,1.21344e-05,0.0286157,0.867624
70_lamborghini_gallardo_lp560-4_2014_rear.jpg,0.282693,0.225,0.127296,0.0824443,0.341874,0.853848,8.11733e-05,0.207732,0.290222,2.7679e-05,0.174204,0.170302,0.898518,0.0766357,0.946482,0.264895,1.06381e-06,0.125398,0.122098,0.0580489,0.00104998,0.15832,0.971504,0.0,0.120446,0.114041,0.0600141,0.000696219,0.580765,0.742715,0.284633,0.138116,0.0,0.0657807,0.0577369
70_lamborghini_gallardo_lp560-4_2014_side.jpg,0.663412,0.254516,0.186089,0.133934,0.0300413,0.029624,0.0,0.0,0.169654,0.123469,0.078207,0.971738,0.0742043,0.00615803,0.33592,0.805051,0.216522,0.380918,0.195137,0.0670504,0.0,0.442702,0.361519,0.249469,0.121352,0.771663,4.49818e-05,0.0270611,0.0622894,0.77415,0.029962,0.166237,0.0,0.425842,0.0
71_lamborghini_gallardo_lp570_4_superleggera_2011_front.jpg,0.164755,0.151536,0.0561005,0.0404633,0.0330477,8.00325e-06,0.971602,0.469364,0.0,0.220794,0.0,0.134789,0.0,0.0,0.210534,0.900001,0.209403,0.000188482,0.3191,0.0,0.0,0.214466,0.100652,0.076134,0.554488,0.385703,0.0,0.0,0.0,0.638072,0.255956,0.120895,0.120592,0.0452221,0.289361
71_lamborghini_gallardo_lp570_4_superleggera_2011_rear.jpg,0.0,0.971589,0.191662,0.124,0.0554994,0.0280992,0.00419391,0.541561,0.2315,0.205068,0.111455,0.0,0.0,0.0,0.199868,0.0997176,0.755344,0.34811,0.0,0.0,0.0,0.487004,0.356949,0.000124421,0.268999,0.67928,0.254496,0.188767,0.0575726,0.0,0.635043,0.367964,0.185992,0.0,0.0
71_lamborghini_gallardo_lp570_4_superleggera_2011_side.jpg,0.236989,0.297185,0.0911495,0.814649,0.0826043,0.0,0.0,0.997105,0.0499184,0.0461272,0.0199042,0.0,0.0189564,0.0140593,0.0192189,0.373442,0.0,0.0,0.0,0.297119,0.673323,0.29991,9.98993e-05,0.196027,0.696073,0.184289,0.585148,0.0997744,0.0,0.744722,0.250712,0.201011,0.378874,0.181972,0.135878
72_lamborghini_huracan_lp61_4_2014_front.jpg,0.182891,0.0902202,0.414345,0.0,0.0721761,0.883044,0.04188,0.147732,0.136574,0.902014,0.0613691,0.0,0.37424,0.0455247,0.233641,0.945432,0.138446,0.130404,0.0928045,0.0,0.0823721,0.248621,0.0,0.181878,0.135098,0.0100819,0.941653,0.00665408,0.572889,0.753672,0.247601,0.203592,0.027018,0.0,0.017068
72_lamborghini_huracan_lp61_4_2014_rear.jpg,0.205477,0.0,0.341154,0.204987,0.166245,0.0,0.734127,0.187235,0.103601,0.975529,0.0338585,0.0272025,2.77074e-05,0.024598,0.112811,0.187702,0.0,0.379195,0.0601972,0.618088,0.0,0.202034,0.0,0.18177,0.961352,0.0294761,0.0273268,0.0181155,0.268909,0.238377,0.181923,0.469677,0.0893714,0.616695,0.0
72_lamborghini_huracan_lp61_4_2014_side.jpg,0.0,0.285996,0.815302,0.206493,0.120588,0.11045,0.414587,0.983961,0.166834,6.9738e-06,0.0570317,0.0239271,0.00983305,0.00786644,0.207804,0.114315,0.069885,0.0469757,0.0,0.920075,0.295738,1.36281e-05,0.0719714,0.124378,0.0684777,0.0307451,0.986638,0.0157219,0.21189,0.192192,0.139663,0.0182786,0.0,0.42307,0.735048
73_lamborghini_reventon_2008_front.jpg,0.208162,0.416745,0.0,0.127468,0.0202263,0.762909,0.0,0.0,0.418954,0.39467,0.292465,0.0411774,0.0261846,0.7621,0.279591,0.668298,0.157468,0.0111201,0.00178716,0.0,0.0,0.0,0.254303,0.248753,0.172244,0.122692,0.100096,0.904827,0.132407,0.921527,0.358231,0.0639115,0.0221293,0.0187572,0.0
73_lamborghini_reventon_2008_rear.jpg,0.998159,0.0484107,0.0344365,1.76978e-06,0.0103143,0.00615531,0.00232904,0.0782968,0.0,0.229321,0.341033,0.0540542,0.0,0.617365,0.242914,0.205134,0.0,0.163608,0.095542,0.656773,0.00312229,0.415511,0.363754,0.15847,2.57775e-05,0.0636787,0.813576,0.0625156,0.32168,0.301203,0.23597,0.00018983,0.152795,0.841593,0.125005
73_lamborghini_reventon_2008_side.jpg,0.0248938,0.0144986,0.999581,0.00246202,0.00136779,0.0,0.0,0.159508,0.0742595,0.984021,0.0236431,0.0136531,0.0,0.0,0.351023,0.0,0.0,0.706247,0.0,0.0,0.0,0.438364,0.426652,0.303955,0.0,0.283319,0.0,0.673162,0.0,0.593633,0.0,0.287035,0.432198,0.0,0.0
74_lamborghini_sesto_elemento_2011_front.jpg,0.477164,0.852013,0.0,0.164225,0.117564,0.0748135,0.0,0.0,0.403829,0.26472,0.858481,0.149577,0.0864955,0.0,0.435098,0.0,0.0656012,0.0298569,0.631481,0.0,0.0,0.217165,0.0,0.61045,0.0,0.442905,0.0989339,0.0,0.543661,0.693806,0.438765,0.129912,0.116854,0.0,0.0043049
74_lamborghini_sesto_elemento_2011_rear.jpg,0.807901,0.409891,0.297735,0.248548,7.41502e-05,0.125462,0.112631,0.24848,0.113749,0.834451,0.0929867,0.460074,5.16932e-05,0.0921032,0.891135,0.333954,0.272592,0.140819,0.0,0.0147506,0.00039335,0.281727,0.198101,0.141235,0.927507,0.0341938,0.0,0.0,7.81786e-06,0.847713,0.0491575,0.0432586,0.103678,0.514932,0.03444
74_lamborghini_sesto_elemento_2011_side.jpg,0.399495,0.359102,0.419692,0.730321,0.0440293,0.0,0.0,0.25958,0.951795,0.119475,0.0,0.105926,0.0347955,0.0,0.0,0.812758,0.319369,0.285521,0.0282733,0.393835,0.0,0.731398,0.0,0.519393,0.355479,0.262502,0.00400766,0.0,0.297017,0.0327096,0.583168,0.0,0.0125806,0.755293,0.0
75_lamborghini_veneno_2014_front.jpg,0.963694,0.0923831,0.0483642,0.243143,0.0,0.0258824,0.0251267,0.262654,0.0,0.0975298,0.0565866,0.0281967,0.95753,0.0252998,0.0552022,0.0,0.455573,0.357419,0.570629,0.0,0.0,0.358565,0.512904,0.412661,0.0,0.0573704,0.0,0.0,0.289285,0.282148,0.527434,0.187918,0.097663,0.716707,0.0
75_lamborghini_veneno_2014_rear.jpg,2.05009e-06,0.279812,0.272297,0.195984,0.892624,0.110711,0.0106953,0.892953,1.06616e-06,0.274801,0.230905,0.198735,0.1831,0.0279611,0.137458,0.0796484,0.00449628,0.00289047,0.0,0.568887,0.0,0.0,0.598062,0.135995,0.0765367,0.00411148,0.000316267,0.55584,0.52015,0.690678,0.342954,0.0,0.0798979,0.0737186,0.0241754
75_lamborghini_veneno_2014_side.jpg,0.0,0.274957,0.272308,0.0678122,0.395748,0.82964,0.0270189,0.18523,0.16059,0.962264,0.0977133,0.0,0.0658503,0.00807197,0.401881,0.390381,0.339267,0.18337,0.0,0.727731,0.0881711,0.516677,0.00190344,0.402894,0.0,0.0,0.187806,0.0,0.347058,0.467088,0.0,0.268092,0.230188,0.72827,0.0783744
76_lancia_stratos_1973_front.jpg,0.248647,0.21336,0.0,0.0833181,0.0483572,0.0382283,0.663604,0.408033,0.375551,0.0,0.313507,0.130658,0.0928841,0.748182,0.392251,0.0,0.747989,0.376255,0.35539,0.117884,0.0698958,0.273386,0.270951,0.16591,0.000131974,0.163823,0.818072,0.356167,0.000189721,0.129932,0.129094,0.126268,0.213168,0.767866,0.559095
76_lancia_stratos_1973_rear.jpg,0.0837242,0.081225,0.991778,0.0408207,0.0287411,0.0,0.0166615,0.455762,0.364869,0.165555,0.0701172,0.0597295,0.0,0.789468,0.538178,0.0753969,0.0506979,0.0,0.765668,0.238865,0.0,0.0801092,0.0426387,0.384395,0.799153,0.0,0.0,0.236451,0.168984,0.852602,0.164454,0.16406,0.0766141,0.0,0.429748
76_lancia_stratos_1973_side.jpg,0.0,0.57512,0.808999,0.092855,0.064128,0.0449766,0.0,0.0,0.0480404,0.0,0.0,0.0,0.845459,0.531876,0.689458,0.495247,0.125881,0.0,0.106248,0.0658276,0.0415753,0.0,0.0,0.0,0.259218,0.544008,0.0,0.11577,0.0,0.0580267,0.0213432,0.547719,0.0,0.358832,0.0
77_land_rover_range_rover_evoque_2011_front.jpg,0.203652,3.53877e-05,0.862102,0.105337,0.10312,0.0794649,0.432622,0.432607,0.120019,0.0663218,0.0653118,0.887433,0.0,0.0321509,7.85168e-05,0.542386,0.824998,0.100074,0.0889157,0.062764,0.0533494,0.942007,0.309359,1.1399e-05,0.0874043,0.0705663,0.0645965,0.0108681,0.0,0.272093,0.0,0.0,0.0,0.0,0.544673
77_land_rover_range_rover_evoque_2011_rear.jpg,0.0,0.0365796,0.304728,0.406507,0.0,0.0,0.6067,0.322659,0.19598,0.153356,0.823414,0.0356192,0.393301,0.0,0.571738,0.0403978,0.0,0.117444,0.000846661,0.810981,0.000120952,0.13713,0.0985263,0.513195,0.0,0.0300247,0.00567693,0.840943,0.0,0.250528,0.0749841,0.460125,0.0346341,0.707408,0.0
77_land_rover_range_rover_evoque_2011_side.jpg,0.24771,0.0,0.0996947,0.0797003,0.791449,0.0491531,0.541795,0.286195,0.152594,0.685035,0.0,0.456144,0.0969265,0.0,0.657999,0.270441,0.170954,0.0,0.137582,0.101691,0.0,0.3567,0.0,0.222776,0.12169,0.0740442,0.0,0.633561,0.560165,0.0,0.262697,0.0929528,0.0598463,0.302464,0.716588
78_lexus_is_350_2014_front.jpg,0.0,0.240657,0.159879,0.0287894,0.734828,0.612962,0.0,0.379099,0.270484,0.104925,0.0,0.877622,0.0434989,0.0,0.241898,0.0924174,0.0,0.0,0.412932,0.768491,0.0,0.801569,0.268027,0.0,0.425265,0.236014,0.221577,0.0,0.229191,0.769137,0.0,0.456542,0.365001,0.119342,0.0
78_lexus_is_350_2014_rear.jpg,0.368047,0.911982,0.173734,0.0,0.05145,0.0,0.0,0.0,0.293039,0.140991,0.0543689,0.0,0.0,0.944084,0.38809,0.190826,0.0839532,0.0,0.897732,0.0,0.0,0.249162,0.18132,0.0,0.943448,0.122263,0.0,0.0,0.402929,0.0919164,0.0,0.802993,0.429421,0.0,0.0
78_lexus_is_350_2014_side.jpg,0.0234805,0.52024,0.85337,0.0180996,0.0151645,0.0,0.0,0.0,0.184435,0.969809,0.105287,0.0908738,0.078171,0.0,0.569875,0.140458,0.133342,0.0,0.789225,0.121895,0.0,0.248569,0.0,0.074029,0.743901,0.0249772,0.615403,0.0,0.0,0.0,0.372931,0.489399,0.0,0.0,0.0
79_lexus_is_f_sport_2016_front.jpg,0.73076,0.6345,0.0,0.196417,0.126426,0.0732116,0.0415205,0.25551,0.128791,0.0975555,0.0,0.0700209,0.94728,0.0564016,0.906016,0.283418,7.61934e-05,0.196278,0.16473,0.136082,0.119029,7.52589e-05,0.324501,0.147427,0.134466,0.108869,0.084244,0.914047,0.232276,0.45498,0.0,0.0,0.0,0.0,0.0
79_lexus_is_f_sport_2016_rear.jpg,0.24375,0.0868199,0.0,0.0788959,0.0628756,0.674491,0.0416874,0.630648,0.0501612,0.0,0.445743,0.0447992,0.0294049,0.0185078,0.107173,0.0,0.0890381,0.945082,0.0679306,0.282722,0.0370125,0.0650837,0.953599,0.0562808,0.0,0.0408397,0.201529,0.018616,0.0,0.399745,0.76447,0.318963,0.287002,0.185259,0.136666
79_lexus_is_f_sport_2016_side.jpg,0.0617682,0.0549051,5.76411e-05,0.0426237,0.324012,0.94061,0.0368442,0.170942,0.485318,0.139504,0.811484,0.207292,0.0,0.0844886,0.141693,0.0,0.814487,0.0653967,0.386931,0.284377,0.0232852,0.843222,0.395826,0.182117,0.0706169,0.296405,0.0,0.0557502,0.210863,0.0,0.0545307,0.247161,0.769001,0.345417,0.0
7_ascari_kz1_2012_side.jpg,0.394468,0.213408,0.870435,0.168878,0.112585,0.0,0.0,0.19043,0.0865886,0.0602214,0.0,0.97461,0.0524089,0.0,0.0,0.391004,0.224675,0.215096,0.0748917,0.0,0.862996,0.0168634,0.742879,0.0,0.0,0.227656,0.58667,0.0,0.543715,0.262814,0.255107,0.0,0.254636,0.0,0.710903
7_ascar_kz1_2012_front.jpg,0.0,0.588481,0.0,0.311558,0.0,0.0,0.0,0.0,0.198788,0.409598,0.0,0.0,0.0,0.67157,0.0803754,0.0633784,0.96969,0.221824,0.00432126,0.0,0.0,0.235763,0.230398,0.123415,0.0352136,0.0,0.0,0.93534,0.573534,0.133474,0.131817,0.0,0.121759,0.788062,0.0
7_ascar_kz1_2012_rear.jpg,0.39435,0.0,0.300358,0.0,0.868489,0.0,0.0,0.452565,0.00120577,0.0,0.0,0.874583,0.0,0.174032,0.00260747,0.0,0.0,0.0,0.0,0.245754,0.969329,0.0548525,0.742467,0.667633,0.0,0.0,0.0,0.0,0.201032,0.0132858,0.0,0.0,0.52177,0.0,0.828954
80_lexus_lfa_2011_front.jpg,0.667634,0.296501,0.0,0.138944,0.0,0.0,0.0,0.585871,0.360993,0.0,0.194587,0.0,0.0,0.698981,0.681927,0.0,0.0918115,0.0,0.0,0.0,0.247731,0.228944,0.093529,0.873723,0.0,0.0,0.0,0.418862,0.324447,0.93386,0.116508,0.0,0.0952146,0.0,0.0
80_lexus_lfa_2011_rear.jpg,0.0,0.837618,0.0822661,0.152711,0.229911,0.0,0.464164,0.582406,0.575133,0.465477,0.0,0.320016,0.104621,0.0,0.114667,0.0,0.991972,0.0421765,0.0326209,0.0,0.0,0.155482,0.126995,0.0,0.058076,0.0,0.977919,0.0,0.0608146,0.0,0.704885,0.041572,0.00157619,0.0,0.0
80_lexus_lfa_2011_side.jpg,0.706886,0.0972838,0.154138,0.0,0.0,0.665825,0.0,0.403341,0.339381,0.0,0.170996,0.0691814,0.0,0.829525,0.451894,0.257199,0.0,0.0,0.0,0.0,0.60061,0.710822,0.0,0.654705,0.186414,0.176738,0.0103205,0.0,0.936482,0.242301,0.169668,0.0,0.164372,0.0921161,0.0
81_lexus_rc_2015_front.jpg,0.280119,0.0,0.700978,0.146519,0.128501,0.61701,0.0729194,0.288103,0.14219,0.140158,0.658304,0.0815898,0.03961,0.0,0.320975,0.261219,0.868339,0.171756,0.146146,0.107561,0.0,0.0,0.358369,0.853442,0.2346,0.171667,0.165724,0.124817,0.304952,0.172847,0.650868,0.0,0.108127,0.100689,0.0706042
81_lexus_rc_2015_rear.jpg,0.32701,0.88503,0.193696,0.159774,0.151293,0.138403,0.000242989,0.306409,0.16297,0.131273,0.0,0.914105,0.118786,0.0768425,0.190058,0.966793,0.104243,6.92496e-05,0.0951665,0.0830644,0.0445577,0.165744,0.116692,0.0593787,0.975102,0.0,0.0402743,0.038338,0.487341,0.143607,0.0,0.107769,0.0526134,0.0,0.0
81_lexus_rc_2015_side.jpg,0.862474,0.258461,0.419843,0.0883388,0.0596209,0.0280936,0.0,0.613148,0.0328088,0.0260857,0.0,0.788487,0.0161355,0.0126395,0.136048,0.0957656,0.196092,0.0,0.951272,0.0936375,0.0373942,0.176608,0.0889068,0.0801668,0.0711254,0.000113284,0.943617,0.240802,0.0,0.0,0.271004,0.0,0.0,0.545953,0.0
82_lotus_exige_s_2011_front.jpg,0.28002,0.216286,0.0,0.173549,0.913084,0.0706088,0.0532353,0.145592,0.227389,0.931792,0.0598253,0.054531,0.0,0.0245301,0.163036,0.0161399,0.0,0.0,0.528405,0.198123,0.554603,0.576058,0.450038,0.0,0.285315,0.167555,0.153395,0.0250152,0.187657,0.0583142,3.11989e-05,0.0309006,0.0184546,0.881849,0.42703
82_lotus_exige_s_2011_rear.jpg,0.145906,0.377377,0.172342,0.0,0.105141,0.0819332,0.871196,0.883083,0.164225,0.0,0.158864,0.148736,0.358436,0.091148,2.7773e-06,0.361054,0.857993,0.278819,0.172304,0.161339,0.00528659,0.334314,0.286582,0.867508,0.169194,0.157746,0.00485075,2.06415e-06,0.453868,0.0,0.326536,0.581943,0.077814,0.0399681,0.0377044
82_lotus_exige_s_2011_side.jpg,0.683676,0.596062,0.36051,0.124,0.0,0.119212,0.0938378,0.143796,0.131722,0.0,0.0757399,0.28064,0.936687,0.00676902,0.669284,0.31983,0.425434,0.260033,0.123982,0.0,0.0658313,0.226892,0.0,0.0501391,0.0420358,0.0,0.770319,0.341858,0.381531,0.245295,0.0,0.0613957,0.799726,0.0514746,0.0303384
83_marussia_b2_2012_front.jpg,0.0,0.28373,0.263819,0.207168,0.822508,0.203375,0.0924433,0.0,0.099322,0.857841,0.333138,0.0541958,0.215898,0.0,0.863322,0.354738,0.0,0.249052,0.166109,0.135563,0.0993311,0.413312,0.0,0.19812,0.094097,0.076429,0.876651,0.0555847,0.29305,0.23797,0.209964,0.504484,0.18026,0.0,0.0
83_marussia_b2_2012_rear.jpg,0.382545,0.357656,0.32663,0.318447,0.715653,0.0519948,0.0,0.878339,0.370815,0.000132119,0.175433,0.168392,0.133188,0.112946,0.95707,0.17066,0.162791,0.155659,0.0570505,0.0300007,8.72011e-06,0.808646,0.38436,0.314016,0.282963,0.127064,0.0,0.0419849,0.0,0.288327,0.211308,0.167297,0.16432,0.0486107,0.901328
83_marussia_b2_2012_side.jpg,0.998619,0.0418428,0.0,0.0273919,0.0155293,0.004098,0.000754896,0.168386,0.157513,0.0879212,0.963405,0.0838824,0.0,0.0442713,0.108489,0.993603,0.0193559,0.0,0.0,0.0152936,0.0,0.0,0.019904,0.265214,0.00827179,0.00697932,0.963922,0.00180945,0.39801,0.0892045,0.0,0.684038,0.533454,0.0478758,0.19655
84_maybach_exelero_2005_front.jpg,0.657363,0.494586,0.469575,0.288248,0.0,0.127346,0.058775,0.469553,0.699192,0.419641,0.28018,0.0,0.180565,0.0587204,0.114639,0.0,0.0973512,0.00991934,0.00765206,0.967703,0.201929,0.147698,0.138831,0.0831323,0.975558,0.0139939,0.0,0.00956022,0.193107,0.123129,0.289101,0.0981677,0.827006,0.0,0.412789
84_maybach_exelero_2005_rear.jpg,0.286688,0.259081,0.250799,0.139946,0.0,0.484609,0.730312,0.664455,0.0825211,0.0,0.0,0.257316,0.454187,0.0,0.216049,0.123146,0.0519439,0.0,0.967133,0.00895117,0.0056962,0.108445,0.0459443,0.243933,0.96221,0.0,0.0252487,0.0118655,0.487152,0.202247,0.182675,0.0,0.821804,0.110851,0.0275527
84_maybach_exelero_2005_side.jpg,0.725359,0.685996,0.0541664,0.0181676,0.0,0.0,0.0,0.0,0.942369,0.294893,0.157599,0.0119246,0.0,0.0,0.0,0.0,0.0,0.67712,0.0,0.0,0.420887,0.0,0.271626,0.0,0.0,0.455688,0.710337,0.0,0.379097,0.231532,0.0741377,0.89285,0.0,0.0,0.0
85_mclaren_f1_1993_front.jpg,0.0,0.285561,0.538532,0.209759,0.0441125,0.0,0.371175,0.0,0.0,0.456794,0.0,0.0,0.299728,0.0,0.362588,0.0,0.828192,0.304973,0.253088,0.155804,0.0246602,0.251494,0.610032,0.0185118,0.0,0.0,0.0,0.0,0.107774,0.0400278,0.363979,0.653068,0.0348165,0.00107819,0.0
85_mclaren_f1_1993_rear.jpg,0.422627,0.232697,0.0690654,0.0618933,0.0367906,0.869428,0.0,8.61634e-05,0.346074,0.709851,0.29123,0.275263,0.42244,0.191608,0.174688,0.142616,0.0662832,0.0344245,0.00277962,0.971369,1.51643e-06,0.308442,0.362799,0.191961,3.74502e-05,0.182021,0.82686,0.139467,0.165915,0.938019,0.135614,0.0781408,0.242492,0.0,0.0678071
85_mclaren_f1_1993_side.jpg,0.168141,0.130561,0.0,0.0,0.0,0.0,0.977078,0.0122954,0.0,0.0,0.999924,0.0,0.0,0.0,0.363692,0.657628,0.0,0.0,0.0,0.0,0.0,0.0,0.440889,0.0,0.649675,0.0,0.0,0.619306,0.0,0.366279,0.0,0.0,0.797858,0.478814,0.0
86_mclaren_mp4_12c_2011_front.jpg,0.697971,0.542129,0.43503,0.162707,0.0469128,0.0283765,5.0313e-05,0.131586,0.0519817,0.0,0.409982,0.296231,0.0347995,0.849543,0.217472,0.368689,0.898729,0.0949005,4.14612e-06,0.00565116,0.00448195,0.316309,0.213443,0.159473,0.908957,0.0468681,0.0,0.0163328,0.149808,0.117002,0.10993,0.605399,0.459784,0.0850995,0.0
86_mclaren_mp4_12c_2011_rear.jpg,0.51192,0.683035,0.0,0.469913,0.167792,0.140974,0.0505512,0.0977373,0.58896,0.786385,0.0224347,0.156653,0.0,0.0113149,0.0,0.0530593,0.00238675,0.154221,0.445772,0.88016,0.000367192,0.0776939,0.017649,0.000383674,0.864033,0.462327,0.182629,0.0,0.313346,0.125657,0.0846664,0.660209,0.0,0.0835782,0.0
86_mclaren_mp4_12c_2011_side.jpg,0.31019,0.0,0.891385,0.302866,0.130375,0.0172124,0.0139164,0.212572,0.0390828,0.0166817,0.0,0.0,0.599348,0.339591,0.347384,0.273815,0.0,0.25189,0.114008,0.602929,0.0,0.0,0.279312,0.0,0.541501,0.0,0.0,0.0,0.438079,0.249938,0.8119,0.0,0.200876,0.175839,0.0833608
87_mclaren_p1_2014_front.jpg,2.31859e-05,0.167884,0.149038,0.101538,0.0692304,0.965379,0.0499997,0.261309,0.913438,0.215774,0.176647,0.102968,0.0945014,2.59651e-05,0.781836,0.452818,0.270715,1.73052e-05,0.263523,0.20188,0.0133559,6.42602e-06,0.24878,0.383396,0.698449,0.524484,0.167752,0.00750742,0.0,0.00795281,0.506697,0.0,0.0766672,0.0,0.679769
87_mclaren_p1_2014_rear.jpg,0.283478,0.229804,0.219865,0.0,0.887013,0.117685,0.092041,0.236684,0.175574,0.119193,0.0,0.0945979,0.0552452,0.911546,0.860001,0.207105,0.154962,0.0400257,0.436977,0.0301111,2.08345e-05,0.192586,0.156988,0.898852,0.0398699,1.64105e-05,0.357405,0.0313263,0.252631,0.660593,0.199156,0.104671,0.0940833,0.0572273,0.0
87_mclaren_p1_2014_side.jpg,0.945758,9.61771e-05,0.233249,0.145182,0.122527,0.0867902,0.0823231,0.0636734,0.0401822,0.201838,0.0151456,0.907809,0.359477,1.64412e-05,0.647493,0.265773,0.0,0.240365,0.142364,0.040733,0.0262143,0.283159,0.770082,1.2482e-05,0.493572,0.265168,0.111464,0.0207285,0.444534,0.779969,0.382331,0.182965,9.52107e-05,0.10351,0.0543063
88_mercedes_benz_190e_evolution_2_1990_front.jpg,0.106926,0.0335741,0.28839,9.12339e-05,0.950931,0.0,0.0,0.115799,0.441545,0.00592461,0.867578,0.197236,0.0,0.0,0.188385,0.115964,0.818569,0.0,0.528546,0.0402463,0.00522975,0.0,0.508772,0.815994,0.257916,0.0908684,0.0224324,0.00489642,0.254354,0.244593,0.171921,0.118038,0.0,0.91144,0.0355686
88_mercedes_benz_190e_evolution_2_1990_rear.jpg,0.442896,0.0,0.383128,0.0384307,0.00801622,0.809639,0.0,0.208558,0.0,0.130454,0.475517,0.0,0.698006,0.0,0.13251,0.124935,0.120491,0.974231,0.0564581,0.0,0.0,0.209127,0.157785,0.157248,0.0375934,0.0,0.951436,0.0,0.140489,0.0938617,0.761697,0.0,0.619047,0.089578,0.00511766
