127_tvr_sagaris_2006_rear.jpg,0.286543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15712,0.0,0.0,0.0,0.129941,0.0,0.0
127_tvr_sagaris_2006_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753827,0.0,0.0,0.0,0.0,0.517727,0.0,0.0,0.0,0.0,0.0,0.0687064,0.0,0.0,0.0774509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294674,0.0,0.0,0.0,0.0,0.0
128_volvo_xc60_2009_front.jpg,0.0,0.0,0.0,0.0,0.185067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365442,0.0,0.0,0.3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621808,0.446898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128_volvo_xc60_2009_rear.jpg,0.0,0.0,0.0,0.0,0.0444806,0.468432,0.0,0.550716,0.0,0.295502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267993,0.0,0.622306,0.0,0.0,0.0,0.0
128_volvo_xc60_2009_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302391,0.0,0.128134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129_w_motors_lykan_hypersport_2013_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941076,0.0,0.0790202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170776
129_w_motors_lykan_hypersport_2013_rear.jpg,0.000282527,0.0,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0872444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731181,0.0,0.0,0.0,0.0,0.768926,0.0,0.0,0.0,0.483122,0.0,0.0,0.0,0.352651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129_w_motors_lykan_hypersport_2013_side.jpg,0.305857,0.0,0.0,0.0,0.0,0.0,0.0,0.061911,0.0,0.0,0.610206,0.0,0.0,0.0,0.0,0.0,0.377082,0.018902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12_aston_martin_vulcan_2016_front.jpg,0.0,0.0,0.0,0.278157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502161,0.0,0.0,0.0,0.0,0.585779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453234,0.0370336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12_aston_martin_vulcan_2016_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153648,0.0,0.0,0.0,0.0,0.0,0.687374,0.132821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696681,0.0,0.0,0.0,0.0300583
12_aston_martin_vulcan_2016_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.209604,0.0,0.0,0.0,0.29212,0.0,0.256337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888389,0.0,0.0
130_zenvo_st1_2012_front.jpg,0.0454734,0.26973,0.0,0.0581913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652274,0.172378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130_zenvo_st1_2012_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251257,0.0,0.0,0.578251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659036,0.0,0.195718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258299,0.0,0.0,0.0
130_zenvo_st1_2012_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432851,0.0,0.0,0.373901,0.0,0.0,0.0,0.0,0.0,0.51697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_audi_a5_coupe_2012_front.jpg,0.0,0.0,0.50862,0.0,0.0,0.142707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191567,0.0,0.493542,0.0,0.0,0.0,0.0,0.0,0.642511,0.0,0.0,0.0,0.0,0.166849,0.0,0.0,0.0,0.0,0.0,0.0
13_audi_a5_coupe_2012_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534567,0.0,0.133262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13_audi_a5_coupe_2012_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853023,0.0,0.0,0.0,0.0,0.0
14_audi_r8_v10_2016_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646706,0.0,0.0,0.0,0.148745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14_audi_r8_v10_2016_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967,0.0,0.113031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670125,0.221276,0.500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14_audi_r8_v10_2016_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655049,0.492574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0608328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754,0.0,0.0,0.115373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523658,0.0,0.0,0.0743724,0.0,0.0,0.0,0.0
15_audi_tts_coupe_2009_front.jpg,0.00348778,0.0,0.0,0.581676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21783,0.0,0.0,0.0,0.0
15_audi_tts_coupe_2009_rear.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628727,0.0,0.0,0.0,0.0,0.23889,0.0,0.0,0.134032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613008,0.0,0.0,0.0652635,0.0,0.0,0.0,0.0,0.0,0.0
15_audi_tts_coupe_2009_side.jpg,0.778872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993742,0.0,0.1991,0.0,0.0,0.0,0.0,0.0,0.14737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468011,0.0,0.107306,0.302615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16_audi-r8_v10_5.2_fsi_quattro_2010_front.jpg,0.0608656,0.140166,0.0530385,0.684249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707524
16_audi-r8_v10_5.2_fsi_quattro_2010_rear.jpg,0.0,0.0,0.0,0.0,0.531393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344085,0.0,0.704981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173192,0.0,0.241629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16_audi-r8_v10_5.2_fsi_quattro_2010_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141735,0.0,0.0,0.0,0.0
17_bentley_arnage_2009_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.415773,0.0,0.0,0.0,0.0,0.0,0.0,0.109814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398371,0.0,0.0,0.0,0.0,0.0,0.654914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17_bentley_arnage_2009_rear.jpg,0.0,0.0,0.0,0.276126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903269,0.0,0.0,0.0,0.154499,0.0,0.0,0.23282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121984,0.0,0.0
17_bentley_arnage_2009_side.jpg,0.0,0.0,0.0,0.0881904,0.312578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112016,0.0,0.282529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197006,0.0,0.0,0.0,0.0,0.0,0.641159
18_bentley_continental_gt_speed_2013_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205484,0.0,0.0,0.0,0.0,0.0,0.0,0.614757,0.0,0.0,0.0,0.0,0.223262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428414,0.0,0.0,0.0,0.0,0.0,0.582699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18_bentley_continental_gt_speed_2013_rear.jpg,0.00444874,0.0,0.41336,0.0,0.0,0.0,0.0,0.0,0.628448,0.0,0.113103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481248,0.0,0.0,0.0,0.0
18_bentley_continental_gt_speed_2013_side.jpg,0.0,0.251059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615819,0.0,0.0,0.0,0.0,0.20078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54581,0.0,0.0,0.455749,0.0,0.0,0.0,0.0
19_bentley_mulsanne_speed_2015_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226268,0.0,0.0,0.569925,0.0483052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371567,0.0,0.489876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_bentley_mulsanne_speed_2015_rear.jpg,0.0,0.0,0.0,0.751117,0.0,0.0,0.0,0.324587,0.0,0.0,0.0,0.0,0.233229,0.0,0.0,0.0,0.0,0.0,0.0,0.320862,0.0,0.416075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_bentley_mulsanne_speed_2015_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388201,0.0,0.0,0.0,0.0,0.259826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803435,0.0
1_acura_nsx_1991_front.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.406055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402942,0.0,0.0,0.0,0.0,0.0,0.0,0.446932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189763,0.0,0.0,0.0,0.0,0.0,0.0,0.529496,0.0,0.0495388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1_acura_nsx_1991_rear.jpg,0.0,0.0,0.0,0.0,0.194777,0.0,0.0,0.0,0.0,0.0,0.0,0.921805,0.0,0.0,0.0,0.0,0.0,0.0,0.251201,0.0294546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1_acura_nsx_1991_side.jpg,0.0,0.0,0.0,0.227899,0.0,0.0,0.0,0.0,0.0,0.382505,0.0,0.0,0.0,0.304645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071288,0.0,0.0
20_bmw_3_series_2012_front.jpg,0.0,0.0,0.0,0.0,0.146964,0.0,0.0,0.0,0.0,0.262198,0.0,0.241136,0.0,0.0,0.0,0.0,0.522447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697895,0.0,0.0,0.0,0.278713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_bmw_3_series_2012_rear.jpg,0.0,0.0,0.265743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870527,0.0,0.0,0.0,0.0,0.0,0.354088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_bmw_3_Series_2012_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372378,0.0,0.26559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651782,0.0,0.0,0.0,0.0,0.0,0.0,0.109792,0.0,0.0,0.132615,0.0,0.0,0.0,0.0,0.400006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560009,0.0,0.0
21_bmw_m1_1981_front.jpg,0.0,0.0,0.0,0.0,0.0850836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398789,0.0,0.0,0.0,0.0,0.163239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744752,0.0
21_bmw_m1_1981_rear.jpg,0.0217145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763206,0.0,0.0,0.0426534,0.0,0.0,0.268474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515816,0.0
21_bmw_m1_1981_side.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984507,0.0,0.232813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469778,0.0,0.262128,0.0,0.0,0.0,0.77588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167464,0.0,0.0,0.0,0.0
