26_cadillac_cts_v_2016_side.jpg,0.198076,0.569681,0.123586,0.084648,0.061793,0.779185,0.0533282,0.0,0.0,0.0,0.12341,0.0,0.515419,0.118713,0.827147,0.111453,0.0666158,0.0508159,0.0281836,0.0247674,0.108808,0.851538,0.0976258,0.0894545,0.320402,0.0,0.0352657,0.0,0.0,0.376311,0.146398,0.517086,0.114491,0.0544301,0.0,0.00328457,0.745129,0.0018769,0.343942,0.0,0.105855,0.102013,0.0815905,0.0794673,0.0719856,0.0154688,0.0,0.0,0.0,0.979793
27_cadillac_escalade_2015_front.jpg,0.729783,0.395444,0.373224,0.0,0.305523,0.219421,0.17394,0.0,0.0,0.0,0.297936,0.210338,0.0,0.917149,0.148968,0.0482572,0.0361929,0.0,0.0,0.0,0.160066,0.135991,0.0507526,0.0,0.0255932,0.975794,0.021906,0.0,0.0,0.0,0.53798,0.632736,0.0,0.0807639,0.0,0.0,0.0,0.0,0.0,0.0,0.396566,0.163422,0.227199,0.115363,0.0,0.815197,0.2942,0.0,0.0,0.0
27_cadillac_escalade_2015_rear.jpg,0.152466,0.110303,0.0884681,0.0,0.0112938,0.0,0.0,0.560737,0.0,0.404695,0.169708,0.382651,0.147484,0.0420229,0.0,0.0,0.0,0.250117,0.544076,0.0,0.170818,0.667745,0.13326,0.129288,0.115203,0.254241,0.0,0.0949794,0.635242,0.0,0.198695,0.0868196,0.0792448,0.816046,0.0337956,0.02389,0.00786621,0.0,0.528201,0.0,0.364626,0.331154,0.677454,0.232521,0.223485,0.195995,0.00750888,0.0,0.0,0.394916
27_cadillac_escalade_2015_side.jpg,0.0,0.161924,0.0,0.0,0.0,0.349965,0.0,0.440503,0.0,0.549758,0.397493,0.795775,0.334399,0.0,0.227928,0.147483,0.111992,0.103317,0.0,0.0,0.0,0.0,0.240622,0.32053,0.573721,0.0,0.0,0.140961,0.0,0.0,0.0,0.158766,0.0,0.0,0.0,0.523648,0.370082,0.0,0.0,0.0,0.0643892,0.0409969,0.0361737,0.442525,0.583602,0.0,0.340274,0.0,0.0,0.0
28_chevrolet_corvette_c7_stingray_2014_front.jpg,0.301345,0.149005,0.0,0.148263,0.119352,0.0733903,0.918121,0.0492976,0.0,0.0,0.189429,0.188638,0.160956,0.343266,0.0668341,0.0435015,0.0,0.882289,0.0,0.0,0.341347,0.209678,0.100555,0.0293099,0.0,0.565455,0.680891,0.0,0.0,0.0,0.0,0.373996,0.105039,0.033914,0.0,0.549219,0.0,0.629764,0.271077,0.0,0.0,0.0,0.0,0.655813,0.0,0.129407,0.245874,0.0,0.477692,0.0
28_chevrolet_corvette_c7_stingray_2014_rear.jpg,0.101209,0.745264,0.0814927,0.0,0.0622148,0.0604623,0.0547666,0.372559,0.0,0.0,0.156222,0.102209,0.0710476,0.0673082,0.0577521,0.367702,0.794819,0.429609,0.0270064,0.0,0.359375,0.891795,0.225134,0.146477,0.0555843,0.0150322,0.00908925,0.00349587,0.0,0.0,0.245121,0.929999,0.210578,0.160093,0.0654321,0.0262393,0.00830356,0.002325,0.0,0.0,0.150737,0.139532,0.0481043,0.000298785,0.281828,0.0,0.682424,0.0,0.404778,0.0
28_chevrolet_corvette_c7_stingray_2014_side.jpg,0.302695,0.0,0.207984,0.0642514,0.00428342,0.0,0.0,0.0,0.835744,0.403118,0.349416,0.872325,0.292557,0.11712,0.0,0.0869895,0.0831017,0.0563731,0.0,0.0,0.179855,0.0,0.0891843,0.4811,0.0589607,0.0351783,0.208592,0.824459,0.0168459,0.0,0.793781,0.24587,0.177874,0.0596198,0.520811,0.0463162,0.0280854,0.00936179,0.0,0.0,0.0972985,0.822442,0.0756766,0.554331,0.0267571,0.0178381,0.0,0.00783793,0.0040541,0.0
29_chevrolet_corvette_z06_2006_front.jpg,0.235843,0.125287,0.10843,0.0522408,0.230983,0.0,0.0326505,0.0167049,0.926971,0.0148826,0.109145,0.0,0.0890786,0.0664361,0.0409463,0.25205,0.0216934,0.0122025,0.0108467,0.953832,0.77507,0.342944,0.251794,0.128949,0.125602,0.410667,0.0929218,0.0655571,0.0,0.0653602,0.0,0.451968,0.327604,0.159912,0.148891,0.142192,0.632302,0.0940024,0.0719605,0.0,0.229724,0.0,0.211297,0.192999,0.0672658,0.0345574,0.0240372,0.385551,0.593405,0.0
29_chevrolet_corvette_z06_2006_rear.jpg,0.249848,0.886342,0.195831,0.167903,0.0857912,0.0,0.269582,0.0566924,0.0466584,0.00267575,0.202672,0.198976,0.160474,0.14338,0.0,0.928195,0.0908636,0.0403496,0.0398876,0.00138605,0.157286,0.485674,0.0649806,0.0,0.0414532,0.748584,0.346937,0.0306231,0.0,0.0,0.190253,0.186279,0.792994,0.0,0.146168,0.140748,0.0749812,0.0458921,0.499574,0.0422786,0.127647,0.707571,0.664241,0.0,0.0599742,0.0486868,0.0477505,0.0308454,0.0,0.0
29_chevrolet_corvette_z06_2006_side.jpg,0.023627,0.0198162,0.0182918,0.999344,0.0,0.00503026,0.00076216,0.0,0.0,0.0,0.332896,0.845622,0.307524,0.210778,0.178436,0.0571554,0.0,0.0,0.0,0.0,0.264019,0.523568,0.674892,0.0,0.252206,0.068,0.00191549,0.00127699,0.363943,0.0,0.295651,0.275347,0.199972,0.0698365,0.0126136,0.738359,0.00399945,0.0,0.496547,0.0,0.241355,0.233878,0.0,0.183405,0.00851597,0.451918,0.00290789,0.66113,0.0,0.0
2_acura_nsx_2016_front.jpg,0.124128,0.120746,0.105187,0.394876,0.100791,0.0720415,0.794825,0.0,0.0,0.0,0.971865,0.20603,0.0910417,0.0609957,0.0207837,0.0,0.0164914,0.0,0.0067773,0.0,0.254114,0.231084,0.0343503,0.0117103,0.0,0.0,0.648361,0.0,0.387091,0.0,0.335419,0.258743,0.0427674,0.0180234,0.825411,0.00244385,0.00152741,0.0,0.0,0.370244,0.154707,0.154278,0.138066,0.0,0.133127,0.0710729,0.0409045,0.0,0.0,0.673421
2_acura_nsx_2016_rear.jpg,0.0967844,0.848626,0.087811,0.0743509,0.072428,0.494818,5.05413e-05,0.0531993,0.0487127,0.0416621,0.0873409,0.0564281,0.0412171,0.0,0.0372916,0.0279687,0.00981359,0.980377,0.155055,0.00417077,0.403631,0.397172,0.273661,2.89341e-06,0.120282,0.116246,0.113017,0.0282541,0.021796,0.749946,0.292459,0.207103,7.11475e-06,0.150861,0.905828,0.127703,0.107852,0.0165418,0.00727839,0.0046317,0.102192,0.560435,0.0759812,0.0318061,0.0,0.0,0.221759,0.0,0.414853,0.0
2_acura_nsx_2016_side.jpg,0.735017,0.185293,0.073871,0.444457,0.05725,0.0449382,0.033242,0.0169288,0.0,0.464156,0.519146,0.0129786,0.0108155,0.00951767,0.00735457,0.853562,0.00216311,0.0385033,0.0,0.00129786,0.21068,0.0644939,0.0616275,0.03583,0.003583,0.484959,0.0028664,0.0,0.0,0.0,0.109456,0.0310019,0.0272057,0.186011,0.516592,0.0107558,0.00379615,0.0,0.00189807,0.645345,0.0,0.0,0.0,0.542442,0.0,0.325543,0.0,0.0,0.124714,0.0
30_chrysler_300_srt8_2012_front.jpg,0.0,0.373277,0.320049,0.221328,0.0297985,0.00272963,0.0,0.0,0.0,0.841636,0.0282369,0.0,0.0,0.213886,0.0126579,0.975958,0.00178509,0.0,0.0,0.0,0.0,0.46245,0.242792,0.14307,0.0548023,0.001123,0.838879,0.0,0.0,0.0,0.0,0.182984,0.384035,0.0558218,0.000694877,0.0,0.0,0.812079,0.0,0.0,0.0,0.0936358,0.752904,0.067911,0.647877,0.00325472,0.00100145,0.0,0.0,0.0
30_chrysler_300_srt8_2012_rear.jpg,0.0,0.104168,0.387496,0.0672267,0.0455943,0.0,0.0,0.0,0.0,0.514683,0.080249,0.0,0.0656349,0.0440985,0.0374324,0.466111,0.289973,0.827103,0.0215365,0.0,0.824216,0.303339,0.164959,0.387119,0.163514,0.130291,0.0886906,0.0,0.00144447,0.0,0.0,0.137638,0.113516,0.106989,0.0192977,0.0,0.54516,0.225329,0.767651,0.0,0.183499,0.0909554,0.0291222,0.0268277,0.0110017,0.0066481,0.000176498,0.977917,0.0,0.0
30_chrysler_300_srt8_2012_side.jpg,0.3201,0.0,0.171223,0.0766151,0.0626851,0.500126,0.0,0.0,0.0,0.0,0.0,0.559932,0.262807,0.190557,0.0392855,0.0338668,0.0284481,0.00632181,0.0,0.759972,0.279523,0.0,0.180655,0.166679,0.826147,0.0823041,0.402203,0.0760925,0.0678103,0.0,0.260741,0.241352,0.746627,0.121544,0.0497751,0.339165,0.0,0.0,0.0,0.0,0.51105,0.324499,0.197247,0.122375,0.0732992,0.753126,0.0610303,0.0578844,0.0,0.0
31_chrysler_crossfire_2007_front.jpg,0.375539,0.236463,0.0311476,0.518628,0.0,0.0223066,0.0,0.0,0.59126,0.0,0.805426,0.224558,0.0,0.418822,0.191739,0.189576,0.177675,0.144015,0.018633,0.00961703,0.0145547,0.00309431,0.0,0.0,0.0,0.0,0.516349,0.629406,0.184799,0.0,0.27506,0.187885,0.107701,0.0974383,0.0,0.0864991,0.0309006,0.828113,0.00112776,0.416819,0.35614,0.286499,0.0,0.433362,0.679178,0.266135,0.167183,0.155679,0.120858,0.0661591
31_chrysler_crossfire_2007_rear.jpg,0.223655,0.174014,0.750194,0.112559,0.0545724,0.0,0.00493157,0.00243869,0.00070451,0.584147,0.347353,0.22079,0.861222,0.207662,0.167596,0.122983,0.0367699,0.0347239,0.000511482,6.1109e-07,0.295345,0.153376,0.136631,0.124386,0.122188,0.0663531,0.02831,0.0,0.00052329,0.913769,0.0,0.500701,0.12099,0.0162139,0.295129,0.624325,0.00140482,0.0,0.0,0.0,0.248736,0.0,0.0883215,0.078056,0.560809,0.15026,0.0,0.0,0.0,0.369059
31_chrysler_crossfire_2007_side.jpg,0.0461073,0.778795,0.033642,0.0148733,0.624467,0.00594933,0.00184146,0.000920729,0.000141651,0.0,0.094816,0.709873,0.215804,0.0264209,0.600401,0.0071785,0.0,0.121636,0.0,0.0,0.270201,0.228895,0.194823,0.166556,0.0,0.888361,0.101837,0.0769964,0.0462549,0.0252689,0.0,0.220063,0.190754,0.178403,0.879173,0.151446,0.054207,0.0485216,0.280739,0.0410228,0.140853,0.44091,0.121537,0.0,0.217729,0.0,0.596451,0.0,0.0,0.0
32_dodge_challenger_srt_hellcat_2015_front.jpg,0.396401,0.76551,0.293077,0.270008,0.194952,0.0,0.154337,0.135816,0.117946,0.0440266,0.181077,0.170803,0.119434,0.0982441,0.0,0.0783384,0.0337112,0.0260058,0.0,0.549546,0.868614,0.279657,0.159125,0.14654,3.50824e-05,0.075787,0.0534144,0.0506179,0.328037,0.0405502,0.43955,0.0,0.14093,0.0690312,0.0546957,0.00992462,0.00551368,0.00330821,0.882629,0.00121301,0.303716,0.112897,0.0906118,0.063713,0.0300403,0.0151183,0.0,0.0,0.0,0.77771
32_dodge_challenger_srt_hellcat_2015_rear.jpg,0.214597,0.132183,0.683928,0.122818,0.0990037,0.280956,0.0,0.00321093,0.534085,0.0,0.167769,0.068052,0.0,0.463726,0.0538861,0.0052775,0.0,0.549138,0.0,0.334149,0.243246,0.191777,0.620454,0.166865,0.0561699,0.0415986,0.0,0.697306,0.011046,0.00164514,0.138598,0.0,0.951052,0.249834,0.0733229,0.0713557,0.0583006,0.00268254,0.000536509,0.0,0.158161,0.0417234,0.0,0.032182,0.751183,0.0253898,0.0,0.0,0.472623,0.280905
32_dodge_challenger_srt_hellcat_2015_side.jpg,0.380874,0.147594,0.0,0.124266,0.0686381,0.409586,0.0331975,0.802572,0.00358892,0.0,0.0531552,0.0,0.0477189,0.0395644,0.0151009,0.0126848,0.0114767,0.00543633,0.986694,0.138626,0.272544,0.174159,0.103543,0.0912448,0.0852941,0.0,0.0527633,0.00912448,0.000991791,0.930697,0.326637,0.219075,0.178684,0.0,0.123806,0.104928,0.0553175,0.0206343,0.0140489,0.88508,0.768747,0.149256,0.148487,0.0932468,0.0621645,0.0546248,0.0339289,0.543324,0.0,0.22727
33_ferrari_275_gtb4_1967_front.jpg,0.139865,0.975824,0.0981779,0.0694221,0.0638071,0.061425,0.0,0.0564906,0.0505352,0.0125913,0.0971277,0.209383,0.0749517,0.0703102,0.0512284,0.0,0.0347253,0.965433,0.014956,0.00704821,0.167617,0.16638,0.930862,0.237715,0.0874165,0.0,0.0736031,0.0665933,0.0606143,0.0063913,0.232979,0.232772,0.211008,0.150897,0.0532701,0.0358589,0.905592,0.0,0.00393826,0.00290187,0.431041,0.261556,0.179808,0.173449,0.105433,0.54311,0.0,0.103129,0.0,0.0
33_ferrari_275_gtb4_1967_rear.jpg,0.143191,0.0678924,0.967158,0.0557026,0.0,0.0411983,0.0391924,0.0108011,0.0,0.181766,0.0436098,0.0429708,0.937211,0.0305109,0.0241212,0.0022364,0.301754,0.159104,0.0,0.0,0.0887387,0.0885776,0.0,0.961148,0.0679632,0.0636149,0.0618433,0.219028,0.003221,0.0,0.0959181,0.0801091,0.964197,0.0652121,0.0532034,0.0,0.00623239,0.218134,0.0015201,0.0,0.265782,0.0,0.606461,0.0,0.0,0.0,0.342438,0.0,0.487327,0.0959528
33_ferrari_275_gtb4_1967_side.jpg,0.675129,5.50921e-05,0.328697,0.307414,0.301502,0.257755,0.232925,0.230561,0.202184,0.189178,0.0,0.0577846,0.0361154,0.0216692,0.0108346,0.360251,0.000902885,0.0,0.0,0.53511,0.0,0.0,0.54031,0.131717,0.0,0.298956,0.0,0.0,0.0,0.0,0.00115345,0.0,0.0,0.0,0.281442,0.0,0.0,0.135723,0.604408,0.408898,0.244175,0.169336,0.0,0.162783,0.146574,0.353329,0.764598,0.117949,0.0982906,0.0738042
34_ferrari_308gts_1979_front.jpg,0.136894,0.972407,0.121083,0.0969494,0.0688632,0.058669,0.0357839,0.0339115,0.022469,0.0,0.117577,0.453998,0.0804887,0.847762,0.0547113,0.0,0.151771,0.0,0.0489245,0.0207798,0.402856,0.374259,0.762401,2.98538e-06,0.296798,0.161031,0.0483094,0.00360933,0.00305405,0.00222112,0.0778531,0.0123157,0.0120958,0.000879696,0.80976,0.157026,0.0,0.0,0.559707,0.0,0.321181,0.306581,0.167572,0.163492,0.137649,0.0933074,0.846205,0.0568549,0.0328253,1.39754e-05
34_ferrari_308gts_1979_rear.jpg,0.19467,0.163948,0.137953,0.911612,0.0,0.127909,0.0768046,0.0608529,0.23514,0.0440149,0.0,0.164694,0.146128,0.138642,0.111393,0.087138,0.0488092,0.915398,0.0335376,0.1882,0.0109003,0.0,0.00891845,0.00371602,0.360702,0.270774,0.000743204,0.887386,0.0943869,0.000495469,0.926604,0.316038,0.172073,0.0774818,0.0679493,0.0,0.0303083,0.0183317,0.00464402,0.0043996,0.295279,0.227842,0.721877,0.531847,0.182381,0.099755,0.0941532,0.0490157,0.0336646,0.0
34_ferrari_308gts_1979_side.jpg,0.316354,0.258393,0.246889,0.856589,0.0,0.183176,0.056634,0.0411481,0.0,0.0,0.153949,0.0,0.147804,0.0763275,0.972205,0.0553051,0.0174648,0.0090558,0.0,0.0,0.541526,0.360241,0.299657,0.0456709,0.0,0.0396125,0.0079225,0.0,0.0,0.695316,0.0,0.732819,0.13229,0.0661452,0.00522199,0.00348132,0.557882,0.0,0.0,0.360317,0.146158,0.0946423,0.692711,0.0,0.081534,0.0504672,0.0214977,0.0,0.0,0.0
35_ferrari_360_spider_2001_front.jpg,0.920515,0.0,0.177387,0.139409,0.135704,0.0900831,0.0801253,0.0768833,0.0362417,0.245239,0.115019,0.177703,0.0,0.257537,0.0966871,0.0952087,0.0529266,0.0,0.35245,0.7664,0.352152,0.202216,0.122069,0.440929,4.41944e-06,0.0769407,0.786176,0.03995,0.0130701,0.00419228,0.0,0.990458,0.103076,0.0859965,0.0175289,0.0152816,0.0131841,0.0118358,0.00973828,0.00344585,0.417491,0.336784,0.773077,0.285717,0.123646,1.11824e-05,0.105502,0.0652714,0.0358788,0.0319379
35_ferrari_360_spider_2001_rear.jpg,0.148303,0.125353,0.116807,0.0696408,0.0,0.700523,0.496032,0.0,0.0,0.247858,0.313008,0.202604,0.176177,0.151219,0.145052,0.121562,0.0,0.06636,0.816287,0.0293628,0.287987,0.244639,0.221121,0.0677888,0.894398,0.0548767,0.0276689,0.000922297,0.0,0.0,0.90019,0.18929,0.154831,2.19949e-05,0.103142,0.0880364,0.0382356,0.0361114,0.0202979,0.329015,0.23234,0.197314,0.190309,9.34588e-05,0.144969,0.755981,0.131348,0.480734,0.129402,0.112084
35_ferrari_360_spider_2001_side.jpg,0.18334,0.174027,0.128047,0.0855585,0.0698437,0.348927,0.5733,0.0,0.0244453,0.0,0.408353,0.401361,0.164087,0.0,0.121201,0.0340294,0.029834,0.0279694,0.792,0.014917,0.792181,0.343859,0.29598,0.237219,0.233955,0.173562,0.132212,0.0652896,0.0603929,3.31518e-05,0.401936,0.80239,0.0,0.278985,0.265159,0.159984,0.129864,0.0612285,0.0108631,0.00864112,0.27402,0.202586,0.154868,0.106571,0.0986181,0.0816998,0.064926,0.0,0.0566114,0.906361
36_ferrari_458_italia_2009_front.jpg,0.270865,0.180512,0.116642,0.0796434,0.0638705,0.0,0.0547183,0.930406,0.0319353,0.0131441,0.263642,0.170229,0.934714,0.1131,0.0818333,0.063498,0.0519178,0.0364776,0.0,0.0116767,0.0534337,0.0336997,0.0,0.0,0.0,0.173963,0.509442,0.0,0.320223,0.0,0.0,0.0,0.0,0.0,0.325892,0.0,0.178999,0.50083,0.0,0.0493474,0.0,0.455682,0.371649,0.73944,0.272574,0.119079,0.103485,0.0654462,0.0574131,0.0185864
36_ferrari_458_italia_2009_rear.jpg,0.307121,0.166257,0.599273,0.1136,0.103443,6.99371e-05,0.0911472,0.690688,0.088207,0.0422324,0.241928,0.22935,4.02868e-05,0.109456,0.590904,0.0982164,0.0826945,0.70946,0.0727926,0.0497773,0.248273,0.51842,0.0,0.138907,0.0739634,0.0333737,0.000901992,0.000450996,0.802322,0.0,0.0,0.207714,0.140681,0.072325,0.543981,0.0348395,0.00308704,0.796677,0.000220503,0.0,0.612094,0.238208,0.409187,0.0971304,0.0469836,0.0462244,0.0242088,0.000843512,0.0,0.0
36_ferrari_458_italia_2009_side.jpg,0.404292,0.184699,0.161903,0.124218,0.0497804,0.0,0.0432671,0.0330319,0.868599,0.0297752,0.212082,0.851585,0.0728651,0.017911,0.0154686,0.0134332,0.00569894,0.473012,0.000814135,0.0,0.251557,0.206043,0.069501,0.0639655,0.00861074,0.0,0.0,0.0,0.393839,0.64273,0.0826903,0.0299683,0.0,0.0,0.0,0.236972,0.338808,0.0,0.70703,0.451744,0.320126,0.22706,0.198467,0.150252,0.0,0.129134,0.0663426,0.61736,0.0190618,0.0
37_ferrari_550_barchetta_2001_front.jpg,0.193771,0.15492,0.141165,0.118482,0.896461,0.0793905,0.0434355,0.301877,0.0,0.0275092,0.102947,0.0,0.60998,0.0942183,0.0554527,0.0482644,0.225148,0.706765,0.0408194,0.00179708,0.0584022,0.0498623,0.0,0.0413223,0.247659,0.0247934,0.712673,0.312672,0.401791,0.0110193,0.0488839,0.046685,0.0456701,0.039919,0.177775,0.979369,0.0268946,0.0,0.0145468,0.00482073,0.244933,0.238896,0.205321,0.0,0.176084,0.774221,0.311046,0.117515,0.0540417,0.0027351
37_ferrari_550_barchetta_2001_rear.jpg,0.530008,0.325317,0.212816,0.134064,0.0,0.119377,0.116252,0.073126,0.71501,0.0531258,0.291308,0.354468,0.767907,0.279708,0.252961,4.04248e-05,0.193669,0.119875,0.0602596,0.0441474,0.075978,0.0231757,0.0,0.426481,0.00167247,0.000716774,0.776744,0.000238925,0.456585,0.0,0.15843,1.03933e-05,0.144986,0.100699,0.0622121,0.228023,0.0073811,0.850145,0.00685388,0.406224,0.216375,0.15976,0.286466,0.900081,5.04267e-05,0.0906013,0.0865332,0.0830583,0.0808547,0.0782273
37_ferrari_550_barchetta_2001_side.jpg,0.648498,0.0836487,0.516201,0.0717618,0.0,0.0559126,0.0453464,0.0,0.170819,0.0,0.253431,0.0,0.242037,0.122983,0.0,0.0950858,0.0605091,0.911959,0.0506862,0.0,0.588392,0.0663313,0.0,0.0,0.0,0.0,0.0,0.383195,0.0,0.277256,0.567169,0.0,0.101923,0.357491,0.0218044,0.0,0.0,0.0,0.270274,0.0,0.375591,0.277189,0.155723,0.145896,0.130611,0.840984,0.0,0.107819,0.0249757,0.0
38_ferrari-enzo_2002_front.jpg,0.960741,0.232796,0.107428,0.0882667,0.0409737,0.0299658,0.0252773,0.0,0.0150848,0.00285389,0.18819,0.0773435,0.0476696,0.0,0.0425006,0.975792,0.0392461,0.0235477,0.0160813,0.000765777,0.0,0.0327098,0.294659,0.600942,0.0251406,0.023789,0.00865054,0.338993,0.00810988,0.659333,0.382398,0.0436386,0.394706,0.0355263,0.0,0.631921,0.543245,0.0148259,0.0111894,0.00531496,0.0,0.381975,0.347961,0.284068,0.235345,0.568252,0.163753,0.150653,0.0692934,0.468736
38_ferrari-enzo_2002_rear.jpg,0.285965,0.156709,0.141553,0.547337,0.0912228,0.0228772,0.0,0.751802,0.0,0.0,0.247822,0.180234,0.12194,0.0844847,0.0,0.0312593,0.513385,0.0,0.0,0.787116,0.349321,0.0,0.173548,0.0540669,0.0355996,0.0220273,0.000889991,0.000222498,0.918248,0.0,0.352657,0.186162,0.0527421,0.0,0.914717,0.0317346,0.0219014,0.00111742,0.000446967,0.0,0.188118,0.174669,0.0923347,0.0366407,0.0,0.0283642,0.0184497,0.743591,0.608409,0.0
38_ferrari-enzo_2002_side.jpg,0.936436,0.322835,1.93174e-05,0.0816519,0.0692559,0.0652137,0.0336848,0.0301815,0.0264089,0.0194024,0.276996,0.223528,0.206626,0.169371,0.134531,0.0,0.0731296,0.0431189,0.0143155,0.881005,0.263098,0.227945,0.156192,0.0,0.0916855,0.076465,0.0112342,0.467125,0.788568,0.0,0.202931,0.386824,0.102093,0.0933063,0.089959,0.55921,0.0117156,0.0108788,0.0,0.0,0.770851,0.2836,0.237118,0.202908,4.7981e-05,0.153947,0.0539187,0.0451182,0.0282608,0.445356
39_ferrari_f40_1990_front.jpg,0.184378,0.891545,0.182999,0.0,0.29312,0.15725,0.109891,0.107362,0.0432209,0.0393126,0.72591,0.275528,0.0,0.179623,0.165582,0.153395,0.529331,0.147831,0.103853,0.0331163,0.0,0.496593,0.165228,0.160221,0.146338,0.100138,0.0662276,0.0332276,0.814532,0.00546207,0.629167,0.295129,0.142812,0.0,0.0574784,0.0439931,0.0338238,0.699689,0.0263074,0.00353713,0.309788,0.286677,0.12633,0.0581014,0.0,0.0344713,0.0289533,0.0256425,0.00662161,0.894307
39_ferrari_f40_1990_rear.jpg,0.159992,0.154983,0.206103,0.120215,0.109902,0.0,0.0766074,0.0282858,0.805261,0.428412,0.378988,0.258649,0.221745,0.206341,0.769208,0.204416,0.197035,0.0,0.11713,0.0730057,0.0779877,0.0,0.226344,0.0248754,0.761501,0.00694718,0.00672308,0.601716,0.00537846,0.000448205,0.0969958,0.0820734,0.618602,0.0633073,0.0,0.0445412,0.0352712,0.0146963,0.77054,0.00180878,0.765908,0.171967,0.115925,0.520091,0.28571,0.0815316,0.0793492,0.0553437,0.0,0.0334768
39_ferrari_f40_1990_side.jpg,0.560725,0.58407,0.435471,0.285076,0.0,0.253202,0.0920325,0.0242427,0.0161618,0.0107745,0.0189698,0.00333535,0.52219,0.263075,0.0,0.614121,0.0,0.0,0.0573263,0.0,0.436314,0.0175553,0.0111326,0.0,0.255194,0.0,0.0,0.718912,0.0,0.129952,0.129723,0.0277186,0.487108,0.0240228,0.0,0.407648,0.0192182,0.760228,0.0077612,0.0,0.239948,0.191141,0.186642,0.856043,0.153785,0.099115,0.0747112,0.314796,0.00967973,0.0
3_alfa_romeo_8c_2007_front.jpg,0.388037,0.279034,0.163681,0.113589,2.27588e-05,0.0888957,0.0455061,0.848389,0.0416258,0.0190491,0.0711711,0.386103,1.38176e-05,0.16488,0.0599024,0.035289,0.901501,0.0275788,0.0148273,0.0118619,0.303724,0.302438,0.283161,0.246749,6.14169e-06,0.632722,0.060402,0.0171353,0.00556898,0.520485,0.100856,0.336522,0.0584145,0.64621,0.0374218,0.00273818,0.0,0.0,0.0,0.0,0.257621,0.348004,0.0,0.160637,0.159199,0.141554,0.0747636,0.0441785,0.779267,0.0401266
3_alfa_romeo_8c_2007_rear.jpg,0.262187,0.0,0.18801,0.0951711,0.299509,0.094238,0.622811,0.0709118,0.0676461,0.0125962,0.714997,0.255133,0.204285,0.157897,0.107941,0.0740421,0.574942,0.0691357,0.0664595,4.15662e-05,0.350887,0.818169,0.296741,0.265617,0.15775,0.134727,0.0,0.0686426,0.0311237,0.0123642,0.313225,0.278422,0.843654,0.254102,0.155145,0.0,0.12789,0.0800884,0.0322869,0.0129986,0.384506,0.27593,0.0,0.20341,0.16817,0.826564,0.116195,0.0903438,0.0366001,0.0122454
3_alfa_romeo_8c_2007_side.jpg,0.342945,0.297992,0.295674,0.195108,0.120494,0.0310505,0.0,0.0301236,0.806385,0.0268795,0.0422306,0.736965,0.0414025,0.56059,0.344055,0.0281537,8.90377e-06,0.140355,0.0132488,0.00869453,0.343185,0.291302,0.191859,0.718257,7.74837e-06,0.189698,0.121061,0.428576,0.0880932,0.0508022,0.367023,0.287006,0.286048,0.135597,0.132722,0.0939118,0.0,0.0603719,0.00622884,0.807833,0.0,0.479787,0.706724,0.297559,0.28147,0.262502,0.11042,0.0792588,0.0785814,0.0670652
40_ferrari_f50_1995_front.jpg,0.178999,0.138644,0.125459,0.0984893,0.0821077,0.0601324,0.0421526,0.92496,6.44437e-05,0.235136,0.0,0.188854,0.657461,0.186267,0.149108,0.116417,0.106774,0.0714964,0.0691446,0.0115241,0.0,0.213511,0.438541,0.177881,0.364201,0.664911,0.09028,0.0830469,0.0739385,0.050096,0.0500848,0.049902,0.042042,0.0336336,0.20107,0.871548,0.0226661,0.0164512,0.437054,0.0,0.245359,0.722029,0.19393,0.137507,0.0884196,0.0630566,0.036835,0.0,0.00991112,0.415096
40_ferrari_f50_1995_rear.jpg,0.239875,0.0,0.188731,0.144536,0.317424,0.142869,0.105345,0.854988,0.103399,0.0772714,0.0,0.23536,0.215265,0.206435,0.172942,0.796814,0.154065,0.119659,0.372983,0.0815996,0.0382548,0.0317631,0.308821,0.0127516,0.0083465,0.622974,0.0,0.12682,0.0,0.705511,0.106822,0.662938,0.0994865,0.0864203,0.0722079,0.722079,0.0648725,0.0288832,0.00607464,0.0,0.100512,0.085024,0.454567,0.0,0.04267,0.277408,0.0,0.0,0.0,0.166676
40_ferrari_f50_1995_side.jpg,0.25303,0.246933,0.137185,0.0975538,0.0,0.0858677,0.0426798,0.52757,0.0,0.0,0.101431,0.952634,0.0366277,0.0360016,0.0303666,0.277995,0.0269229,0.0250446,0.00281752,0.0,0.0,0.0776015,0.0472573,0.000497446,0.191268,0.361146,0.0,0.501923,0.0,0.635736,0.123855,0.0663918,0.686353,0.27564,0.0155677,0.456501,0.0,0.0,0.0,0.0,0.0718653,0.0498755,0.0,0.62416,0.0,0.0,0.184882,0.272801,0.0,0.0
41_ferrari_f355_19995_side.jpg,0.0,0.376539,0.348121,0.29981,0.274945,0.25221,0.187559,0.130723,0.080281,0.664982,0.254534,0.947384,0.177922,0.0477251,0.0347472,0.0322353,0.0,0.0251184,0.0238625,0.0121406,0.682742,0.101767,0.490158,0.0,0.0727829,0.0508836,0.033493,0.401916,0.0,0.1928,0.358142,0.291639,0.4942,0.213543,0.676627,0.183037,0.0713844,0.0201341,0.0,0.00305062,0.0,0.181091,0.382919,0.177601,0.754546,0.171852,0.117032,0.109024,0.106355,0.0765839
